"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.277924049161014,0.259112986863886,-0.813898073869445,-1.27296365461163,1.35119058029651,0.170987278955601,-0.249035404203024,0.568934631289954,-0.190234643523887,-0.0014455463358926
-1.72473573426284,1.70636656737169,-0.325540589312666,-0.867895426304398,1.02683315213567,0.162595005845917,-1.52416210985653,0.240833079860013,-0.289455800744243,-0.847944188398583
-2.00670494385569,0.0227073669253876,0.378157397165477,0.626321105019614,-1.01141850743989,0.74121852619356,0.463591034324758,1.01733980067071,-0.398845783068108,-0.0767162961676284
-1.29180833046846,-0.267442238810227,-1.994485362048,-0.105630641120218,0.153348212483296,-0.16495903124554,-1.18762072639152,-1.22065095362189,0.709242563582347,-0.331229155016
0.365838228483296,0.998903728619993,-0.999356693242897,-0.256321432943831,0.177924105724445,0.451034981797427,0.494064211884952,1.06549858062676,-1.62264727332161,-0.169513742818942
-0.152203253908431,0.994300421727311,0.283822423134089,-0.718732416592086,-0.473411254301351,-0.121362198899895,-0.793552283251921,-0.715703927265654,0.771784454597905,0.0451219379272969
-0.734094090076209,2.08407012322212,-1.10119397684316,-2.02013711395902,1.12107660629533,1.20650655106003,-0.55027364718983,0.53884135071872,-1.28797418826606,-0.211772813190835
-0.781972056981591,-0.535851816171405,0.983346982359529,0.389613011526456,-0.914268528990896,-0.0863941855098469,-0.37831681225262,-0.701635523957497,0.891575880999414,-0.243064011645306
0.551567034812709,0.351023233981384,-1.01662540554706,-2.39199218106854,0.00775155562470131,-0.0600496805063352,-1.4632046382073,0.254645035114125,-0.177833431545929,0.870028861077611
-1.61084098443007,-0.441966791853861,-0.863907495138643,1.06256584817741,-0.0651300344177497,-0.559887215333628,1.04649691228674,-1.21433979072883,1.70440468358434,-1.51822874540407
0.748176433090443,1.1406984366933,-0.226986669320353,0.168675720197015,0.117588738855425,1.45972939185299,-0.504850149267063,1.31291608050296,-1.28650611462245,0.841811189322693
0.449296011237588,-1.43011177240269,-0.272388059455222,0.0977522084114628,-0.376674409229365,-0.302913158888347,0.89372154273924,-0.0995648125931219,-0.495561568513902,-0.0263513234690645
-0.870062520443655,0.559914732052988,-0.253790438243238,-0.474229399614807,0.0183371332225868,0.593773209382903,-0.182630216149416,-0.186250512054422,0.21527544050067,-0.555086674277943
-0.0977479313579405,-0.61298301112725,0.415776373443036,-2.13362582106398,0.0279604082915071,-1.37694597966787,-0.172634063562906,-0.773329117722306,0.2900738682433,0.603327651305195
0.893100213716266,1.73535162102729,0.572441869624907,0.48090159684635,0.187608625822527,0.920766239184727,-1.13965865984058,0.637347187237854,-1.42432075433394,0.970851388538692
1.35091509526625,-1.58532750533673,-1.81823624118953,0.306284684669853,0.029897478769057,-0.317547163553181,0.551877381251775,-0.196387735577796,-0.0866060832677186,0.647490575771257
1.4889703943085,1.10715794616714,0.953336849161407,-0.391143559149308,0.710471576141224,0.942347839122472,0.0559712896632926,1.17207918460691,-1.54815691398255,0.617241349749473
0.371067212847268,-0.930058772119211,1.34424787271312,0.277444707418614,-0.105395795583599,-0.490595524762212,-0.463074304243752,-1.4743720944126,0.543092031732559,0.667839829757445
-0.214473243512569,-0.904929253987485,-0.754470215261657,0.808839105454085,-1.14744752538056,0.765375035178007,0.787290579188727,0.596577252636023,-0.511611854391066,-0.0054984135599736
0.455494589939145,-1.04395365618825,-1.88690223703747,0.475159892914551,-0.528571578343838,0.449247932585223,0.377160738673073,-0.203150713579146,0.364090477851471,-0.0994804794669936
-0.258111110256068,-0.986232264837662,-1.63915999611165,0.654295387127521,-0.781690493975178,0.950721798985637,0.0628436826056514,0.0585070615937506,1.10927356252772,-1.05951641989776
-1.00292375210412,-0.531798984773997,-1.91281989340237,0.490071585434963,-0.830200524678959,-0.170787685463678,0.0187290104356777,-0.210348843094207,0.178637213207971,-0.601997033211924
0.844143482797941,-0.0304154664711695,0.308721061757311,-0.623101158735094,1.17097301700437,0.540888802429779,1.13445544278846,-0.344851201089037,0.809893694226078,0.555523637761641
0.694658775896635,-0.476124632126498,0.634157592046035,1.93595518155746,-1.41614247190325,-0.45493384822813,-0.108335133677141,-0.653196186509649,-0.0946273733898364,-0.420556958933367
1.2610037476473,-0.922140749224722,1.47396772275126,0.558770239514847,-0.817010109439568,0.166935646988783,2.02421853620501,-0.0346326224024929,0.0357479028921831,-1.14036346673941
1.66655928933767,-1.16488435414495,0.32357209555769,0.377639956001761,-0.828120746636795,0.126611065765563,0.463357277956002,-0.854572562538081,0.560462537039935,-0.336460184866344
1.47185793808934,1.2033925182054,0.923510125090382,-0.331467081981958,-0.42481252041609,0.401297030493446,-0.218701449954758,0.711290249016447,0.0313939340937981,2.06115441048137
0.78931570508443,-0.137284184636051,-0.556882439326111,-1.71136805839676,1.18837170926059,1.12848843832574,1.11359493176339,0.696398914775711,-0.323660812735048,0.214928247418019
-0.0364542711833432,0.652059229623355,-0.992930853628641,-0.239671568134344,1.18702949648687,0.421968466459705,-1.45362841179199,1.08802932786975,-1.01311058236031,-0.483696064725871
-0.0912832766425019,-0.0803668423061872,0.267362681279231,-0.472442654975625,1.16041877139025,-0.149438524476837,1.23984158611908,0.0438251756840653,1.00016662219383,-0.524868815522345
-0.412862939041902,0.377995561929924,0.337202940545064,-2.01594122741262,1.61283645398626,-1.48035423842289,-1.99388539802293,-2.01178565877228,1.97405326029383,1.27274109546699
-0.781061198320081,-0.769525383833685,-2.07330759695566,0.793114687202139,-1.23290637342095,-0.106540840161689,0.959551523401288,-1.31235124445804,0.958720903910071,-1.73691590010278
-0.390092785411881,-0.882015048135607,0.937936932333045,-0.0722430258362362,0.0587430977064207,-1.03384306011986,1.29358040886572,-0.643013305724329,1.04259672080871,-1.73109002640999
0.613837622009258,0.551708218623841,-0.613064599652876,1.3677885055827,-0.602508026965081,0.0863895517239333,-1.67481606284074,1.10596430848218,-0.618742408729163,1.09782850886008
0.384677020333242,-0.326360065187621,-0.112092904178992,-0.145416347600099,0.0519596911369417,0.0138708839379677,-0.342881322881925,-0.298561070473997,0.111533414975221,0.0667860428474385
-1.20565664981837,-0.401056524179542,-1.01392542362372,1.51002183664298,-0.773186253792939,-0.58002791836122,-1.02817160370063,-0.718737265672647,0.104663526456253,0.47128291520569
1.19785122001404,0.302448085624177,0.636392746769097,-1.15997204823002,-0.0627678357501438,-0.834953857188967,0.0234080124468737,-0.809527745767324,0.598506493514879,0.597330297829031
1.29114126665685,-0.140646930684402,-0.370722808414899,-1.09548248887941,0.8007209399994,0.800574373830842,-0.727428859280234,0.277006123532799,-0.315303041044784,0.360683900636324
1.48307160252052,1.10103964750388,-1.42133301305244,-0.324638912817303,0.706028951522255,1.30526831693171,-0.503613727741371,1.25786871042681,-0.799915557245283,0.936786444707245
-1.22359523581159,-0.0952278380039692,0.289090230395264,1.10841728263607,0.257638649714566,-0.767492356164784,-0.918547176245071,-0.32583181073147,-0.139386263211812,-0.745067859752639
-0.41317463437103,-0.689375839388852,-1.64787067570603,-1.50161796751828,0.805852521486271,-0.743614245995684,1.00506793474129,-0.815080915010459,2.81482750904043,-0.599969039680701
-0.409580866212294,-0.941543354163905,-0.190245222772756,1.76541759058346,-0.756174365326937,0.870299428022512,0.813861415399526,0.767514491077234,-0.347179031461713,-1.10473610536675
-0.451164718262206,-0.39636435891345,0.0194040309542796,0.570655697534029,-0.333060760495589,-0.602958255254892,0.514379804367557,-1.67771381957924,0.986583251607527,-0.930249526531935
-0.564698951728143,-0.50446376420921,2.7018310603995,0.563992073178319,-1.86010896249818,-0.113151616123227,0.202008708630716,0.0346431145825911,-1.68311824852849,-0.38406881359471
-0.560010334496702,-0.895151459781391,0.510971555702922,-0.815915494861365,0.547573535304878,-0.110752775109616,0.36145061764489,-0.981514154789368,2.96817388527938,-0.503627834377331
-0.970558066992205,0.942646860668109,-1.2733439430434,0.171711419802873,0.379451897308891,1.00249554410405,-0.311674155769456,0.828198546539612,-1.46649260451899,0.140028815136468
-0.56282354617343,-1.05729455105857,0.376437913312468,-0.722857255253553,0.50242074940523,0.709020073160216,2.31481685960148,0.20343558531863,0.140510306596344,-1.26433559453663
-0.332036443298219,-0.629358929458093,-0.0987659900483044,-0.192459108070102,0.514747847169529,-0.482132579133565,0.102871894211173,-0.486704945494549,0.0443766753972534,-0.15380797945892
0.193650109749296,0.394695864590052,0.220544495588186,-0.322003016504301,0.735747719324425,0.558602659998619,0.628204805122116,0.94778904038451,-0.180428665714708,-0.173227292350412
0.605642856272221,-0.0113423100214304,-1.61592686996966,0.852214769017019,-1.24149362906028,-0.0569088383620169,0.718223519551548,0.677190197776234,-1.64330032220271,-1.04348714746867
0.957873599425007,0.412981555398879,1.68090301749135,-0.394356537136627,1.26449748502576,0.051065930868256,0.810988548071466,0.570019764954539,-0.987084153823811,0.020382633786173
-0.800818438984397,-0.052273278415831,0.558235768607064,-0.621168082231929,0.805856661824898,-1.18864997040027,1.31733903977951,-1.76390212902443,1.10980122234667,-1.46546115748261
0.0425486556052422,-1.04337694640757,-0.376390838734751,-0.0144145333701105,-0.596786118519619,-0.852360449144887,-0.263136042819717,-0.815412736512297,0.159225485522219,0.552712490139724
2.33570086201341,0.759202695842377,-2.02756608489503,0.604241992473892,-1.28859158228027,-0.239722730384983,-1.87266935395912,-0.783818247788175,-0.0471324648009502,1.37834095997646
-0.461867455821985,-1.54063806082661,0.397905309906828,0.847911628911132,-0.237406696503471,-0.252014284032215,2.23301877950009,-0.231567128163598,0.317707755250568,-1.0505259457353
0.740429906040657,0.582876919698274,-1.39689726524874,0.648725096768325,-0.4713590073177,-0.759281028677585,-0.336176088630603,0.21158651148127,0.176100927075849,0.672921920594964
-0.698344660682268,-0.0431095057331875,-1.18227052196702,1.30407824275548,-0.50012178119317,-0.863300989196481,-0.258293698455154,-0.36436245296254,0.16619147923892,-0.102707667094101
1.06536890145562,-0.893782081502998,0.542324933740678,0.816074946287908,-0.917014292779063,-0.328635293629042,1.5298467549062,-0.133280473360359,0.78120997520637,-1.58827112544384
0.545516821338762,0.602000582321301,0.734721150305722,-1.67962249877732,1.83942925773566,0.89628828576214,0.477351794915938,0.138358524900391,0.61682818612839,0.887025416296164
-0.918209320243205,-1.91664795859615,-0.378504196411471,1.42296760034533,-0.759307793403739,-0.327862895140494,-1.21227089916135,-1.57531691557633,1.30209928437926,0.565903085715433
1.02519134367607,-0.493901313943551,-1.64280557175606,0.982873505889291,-0.819867371864873,-0.338652139723872,0.267862241794751,0.049357622708691,-0.0828810948108588,0.555297255954881
1.12573840290613,-0.49210910530276,-2.35363430203608,-0.514269008817517,1.26311500213643,-0.558546660523382,-1.52552070546985,-1.1809745358467,0.349331107963773,0.278664927292693
0.882800384998406,0.694703483257278,-1.40018450981963,1.33466085194758,-1.33862993836256,0.0734429850345028,-0.227363953551701,1.8050483119376,-2.16201344010594,1.06049177555005
-2.76807861085069,1.30500330726173,-0.696793174595107,-1.60327951388884,1.09864190631842,-1.61268917321051,-2.17237902198994,-1.77989653579818,1.33849309764275,0.381771011980313
0.143826578856264,-1.48424443194415,-0.973673476625389,0.0313426434665028,0.458579074662224,-0.587981914300444,0.463819458493739,-0.812165209866871,0.894683230665966,0.213330517879074
1.5198831251518,1.04295231547895,0.321376423697846,1.6749233038834,-0.173495571209623,-0.138224328864186,-1.59793558866549,0.520358811097281,-0.202921418881987,0.968647527279924
-0.171316078021067,-0.422020110434259,-0.819010373585505,0.646773908520582,-0.137292228581717,-0.987581069065061,-1.20931707400286,-0.989396724515052,1.89361192635631,1.35637242166261
-0.658144999317951,1.18419349165765,0.472704589780157,0.516872163630067,-1.1235632794087,0.125062651046513,-1.87781521823512,-0.648398102022037,-0.2411801702311,0.105471971950402
-0.154294602086388,0.102725087818333,1.1954171235144,-1.90210692079633,0.659110425142882,-1.0082288498734,0.659234806618431,-0.560555035656256,0.352035694248259,-0.520785925109
-2.3830393163367,1.55484322676549,-0.445658345235482,-1.26875641841053,0.7857935483674,-0.457141039248251,-1.18933724727651,1.27613846540272,-1.47530587758406,-1.09696995178486
-1.1382970912816,1.04178469365358,-1.35312998679368,-0.869770526355388,0.865912129353121,-0.190275302276094,-1.57009766098485,0.501274125281506,0.212672537336879,0.261327756441285
-0.0872555328125386,1.38243040983499,-1.18503067452279,-0.57063519993901,0.638580390977343,0.196162599617869,-2.52614116662748,1.31580606732569,-0.774594236401811,1.47049467009169
0.835326720644202,-0.98056269314705,0.760606964346921,1.65283642118084,-0.46106499902621,0.322473310476574,1.30733230744479,0.550385713968605,-0.628952941006023,-0.234299654264016
0.212110868191506,0.131338580323922,-1.55734809274195,-0.140911824975303,0.386657229460488,0.693012720053037,-0.426214076136675,-0.066832484802678,1.90129808641321,0.775054207775473
0.641346301404555,-0.725129267298032,1.60220703903869,-0.676554206340622,0.920811357549246,0.0277215444434218,-1.13126459483179,-1.48407279273875,1.176456540892,0.334478659992269
-1.0321009677859,0.89002712496741,0.279216025367745,-0.134358651640946,-0.303464893196689,1.81570463782131,-0.728429133343746,0.705842067959026,-0.690383337715448,0.318547873679055
1.4857706537531,0.317219649667726,0.958156714510435,1.25696969121092,-1.01106103676292,0.543125168061967,-1.74678324649828,-0.789661831929799,0.957006961315253,1.25791687939397
1.19047624727791,-1.49562641092143,-0.737894964320054,0.386653652667409,-0.877485421693942,-0.232704947093602,1.45691065074834,-0.605362336873653,1.01591492712064,-1.23109358606542
0.617226731476436,-1.06657203735636,-0.641051896129936,-0.366165924155125,-0.306851553530367,-0.193577117922108,-0.487777142613517,-0.501124424262478,0.598813822585491,0.697697292455707
-0.172938324465871,1.42270567745818,0.446461847481247,-2.19983864238038,1.17874722990288,0.0982941568048649,-0.577291886440193,0.169889394418315,0.0121162898405873,-0.215045392112152
0.861580440756975,-1.10540297015895,-0.189212251041565,0.707232724573768,-1.09708888159444,-0.353758826065169,0.756770698997814,-1.29434652036497,0.27065425039756,-0.121108428876706
-0.620085924544441,-1.41464774131462,0.588090755966724,-0.352785598018729,1.57059215076353,-0.71180375069208,0.980902904513051,-1.1503552010942,0.860967970121142,-1.35272956801475
-0.878213047268405,-0.757831365050364,-0.188046258983758,0.248764130388632,-0.651562587707963,0.294086434095037,0.733433326558343,0.537792385678067,-0.380009343422669,-1.24581875196335
-2.22859514687621,-0.160644822648935,-0.183047444540422,-0.135411066800189,0.461249602316696,-1.41737327576742,-0.859134004675854,-1.3075456677987,1.55762475726451,-0.720607940308902
0.193263225267502,0.129710828782817,1.76037108613501,-0.222648991258857,1.09808702884443,0.67871772370767,-1.56708457751992,0.210432881278464,-0.118425102227477,0.117410937241028
