"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1.97907393722343,-2.82894105870644,-2.43677908458253,1.37267217425491,0.0386837713926043,1.41423137560694,-0.957601789569608,-0.729091992597934,-1.78957394292899,0.966281692057741,-1.42539436511153,-0.888928071970934,1.99187609915657,-1.14775416649965,-1.03281335497546,-1.54182782726746,-0.357929594802536,0.0630996334170919,-0.667625275694706,-0.481456944765884
0.738785688031894,0.367872703584524,0.818208431318718,-1.9020425372623,-2.39486002499437,-0.306911100791477,0.536969314534729,-0.445160318201603,-1.85990730468881,-1.34466866249462,-0.44465861105038,-0.352464660326201,-0.981509710241171,-0.147501249449077,-0.621303136947375,-1.2073413307256,2.49748718291742,1.29659205785498,1.06862651963983,0.0484778860597245
-0.365410613092941,-0.285484066118437,0.655036026201663,0.75186708698205,-0.0962800575605345,0.15648485228411,0.802497864950679,-1.72480188350574,0.79999665988709,0.278940647491939,-1.67785583517791,0.960781333247891,0.458584480767422,-0.879287146767891,-0.646937876063037,0.402341659431943,0.401627820575399,-2.76359389308385,0.13543912652627,0.175827607752608
-0.0927968739638486,0.442733260452948,-0.748737813677704,0.856818009188386,0.819046378256676,0.386456027400365,-1.62528924666583,-0.0494718415218389,1.13959212466596,0.934441849895441,-0.0254906334582421,0.0540403172836138,-0.26314858272691,-1.41684091533983,-0.623204466887022,-2.09317021295957,0.500924104572197,2.03214445782888,1.64164318379107,0.540611380616925
1.05188975252965,0.71767113004586,-1.4330120131016,2.40465170646099,-0.491515207746877,-1.60609475290103,1.93711386409452,-1.24057380395443,0.878001517677349,-0.15886433400262,1.03793356713432,0.548341993025734,-0.728658751158749,0.293783638444066,0.473844150709768,-0.969807949128668,-0.735245612588671,-0.444996630261851,0.684942495449324,1.66144727079309
1.00371413905533,1.42389508632609,0.435403338710159,-0.752086864590041,0.311656277355361,-2.82610300465957,0.649458300630645,-1.81116113082288,0.616014780994102,0.329134818263073,-2.07476416940143,-0.106744876461963,0.251295444598769,1.36018857297557,0.304154321644739,0.385497171358995,1.30270566148379,-1.12498504351728,-0.163899813412229,1.55931537608656
0.837551267454781,-1.68539115613733,1.28147554937675,1.73693206017783,-1.03751663263604,0.743000378780799,0.418342247800576,0.753132327518074,-1.09998610176553,0.283677263137259,1.23989025496928,0.0812964345213638,-0.891742236391384,0.403071911758411,0.102561263527298,-0.300400169424961,1.12861916204478,-0.169081159359388,0.0682937695874708,-0.0860964262746682
0.243543387975545,0.0417293162320748,0.260545443146963,-0.813771781901982,0.513595683432519,-1.7093705149473,-0.281348781313824,-0.959098057862631,0.763640476430858,3.28341509702138,-0.340788347997536,-0.0968841998964586,-1.57051193936444,-0.583046175239095,-1.52823958473874,0.41091260529602,-0.586321648973223,0.0462703803728742,-0.491749033036588,0.718825577386136
-2.88466775479093,-0.632943830350313,0.105574959165272,-0.540012761769719,-1.33149239997633,0.597286626405001,-0.467694497463535,1.29862243085499,-1.12273140877942,-0.53483167693832,-0.186122993815735,-1.42375500038229,-0.457971712794086,1.58225102399389,-1.41078751649912,-0.0867784117989838,0.253288612020371,-0.571718714776693,0.417457151677825,1.68672259905788
-0.884831538454744,0.0300992464318592,-1.55266425666615,-0.678057667085163,-0.551782617082327,0.220369998214869,-1.01551608787083,-0.232772162522845,1.70413884660163,0.381715364426829,0.665569033198098,0.149084773136777,-0.0908941918393497,-0.180857337390191,-0.393624773209993,0.760718926066469,-0.0650622088070643,1.50626387352621,1.73612039012304,1.51739395804278
-0.52894862794797,-0.129143576065387,-0.965489973678971,-0.841557622884828,1.23567496959979,0.0580648975681312,-0.353615981467923,0.163903242683153,1.5808174052633,0.751132413916507,1.04535298567045,0.657164282185273,-0.493891618362373,-0.659740692111851,-0.283591421292027,-0.695658777840075,1.33277061527459,2.04295511565066,-0.604030863332494,-1.64015505010995
0.792681574347384,-1.17589928573267,0.346212330952402,-0.544770073115314,-0.222170154196533,-0.136941001482439,0.261159061363654,1.72822425880958,0.354099710943301,0.597915074377803,-0.802016738488847,-1.22277800007833,0.720574130363755,-0.820814055061515,0.442828772906856,-1.74355285402361,-0.196466101348725,-0.190751160476647,1.48732075159981,-0.350215146238538
0.00391979655547974,-1.80681938019899,-1.53235386504674,1.01599883962153,1.42096085799161,1.39489668206979,-0.681225716570846,0.456473161861311,0.703675377436872,0.914190283470795,-0.294357607335165,-1.20963456597937,1.00645723075298,-1.85699884119149,-1.12186430546998,1.15172308245485,0.996254813236264,1.02547638616946,-0.860749356737954,0.226150999067187
0.200328965808187,2.12031372450078,0.956183843722281,0.45629428880567,0.365370199998336,-0.270216129672538,-0.481974209931471,-0.414324296751254,-0.337918065244337,0.472582012185472,1.0381143046688,2.42749066266953,0.782248317255192,1.45284168099869,0.988352840224234,-1.04032564254177,-0.82872719147211,0.869985956967647,0.1390136240749,1.58350618231795
0.380012301816241,-1.32440568336117,0.344873167992384,0.578738366023994,1.231845289732,0.41398727014131,-1.35781354732433,-0.437502701841932,1.18684225063164,0.690459575486191,-0.188227631327621,0.239111515821746,-1.31758918960371,0.636709688062599,1.57941930643788,0.848151123834274,0.985528389151844,0.310776539266025,-0.653094689954293,-0.929453785844045
0.972047639000099,0.275021593266166,0.176017179446316,0.48891501406247,-0.0665437632093838,-0.0929191462980903,-0.83995649821997,0.093093612464827,-0.475834675075181,0.885256124893736,0.132879047363165,0.435288501833061,-1.05441226869034,-1.0646185281006,0.98486046659936,0.0917758748286452,1.44414851827107,-1.11791443163135,1.71131759589994,-0.0043350481910891
-0.286019444294527,-1.1088631832662,-0.204074478563771,0.158996606908,0.681059674782127,0.588175026663138,0.902315332769573,0.0584923443332772,-1.54837615505933,-0.995056978348822,-0.976346394195372,-1.62918964426547,-0.326638396989429,-0.462390219431087,0.913361893241816,-0.686005639264361,0.60839883054562,-1.05914272273453,0.898313486075202,-1.80183466588439
0.756928750865416,1.50774050493814,0.226886293841046,1.17062174304233,0.533263001279274,-0.351935687792743,-1.8240014988433,-0.291243204407327,-0.473070431733433,-0.693310152965141,-0.276161276428416,1.32969538799953,0.401525756966634,0.44861302006355,-1.47042956056305,1.00312354787069,0.707792279546707,-1.029308708058,-0.59186942315467,2.19054774850691
-0.763154981106263,-1.76729877966445,-0.498788412063179,-1.18456069540926,-0.381406909271378,-0.676248140369777,0.000372068949509481,-0.250127707272147,0.673996012286436,0.936142693125199,-0.101463528274699,-0.709677323754387,0.469815711341118,0.479980120079604,-0.286961815963581,0.83921515961067,-1.41317386341479,-0.281000466475421,0.148010165261802,1.43007120042702
0.773984169719675,-0.888592273848649,1.05395797281075,2.23065944595059,1.59602543194098,1.58282990055473,-0.522663308598297,0.127979419796513,0.75561353772113,0.749669525688893,-0.338369892839044,-1.70827433139187,-0.350008371484881,-1.69142295619192,-0.718789863058055,0.776561141756588,0.497733561400356,-1.47217136528102,-0.161667810056676,-0.650377537532665
-0.872218273613397,-1.21905138661598,0.0390563979418742,-0.308568879341677,0.890507805491638,0.668169764040505,0.0253299666987862,0.491934770212913,-1.05715138854358,-0.361101794705661,-0.0685537661936303,-0.858021646551659,0.651224300288742,0.478041544506652,0.66965635645869,2.04447558742237,0.280493246194391,0.453308686215583,0.306984523515007,-1.04860481220954
-1.33414013890394,0.0502813662769896,-2.69481491751773,-1.58783082922526,-0.82457010254821,-1.35245488020165,0.999315443693526,-0.978301607302998,1.31274156251376,-0.289512104905007,0.240714391048614,1.56050818767603,-0.126573633121759,0.260905378752761,-0.717983478236288,-0.924351020508497,0.165094499879906,-0.259186211205127,0.0785933314563731,0.865655543413156
-0.498316780472997,-0.490812951536646,0.0600999416012006,1.32241262502926,1.18924798131828,-1.04566699318096,-0.323989941689718,-0.823846841253106,0.0977700733443673,-0.929190485346005,-0.746406231818458,1.7880166660726,-1.04855994372276,-3.20136465524387,0.0631011225207877,1.75344918277157,0.578540788129268,-0.510374408997085,-0.682681833643975,0.39228753745772
-0.433896964457631,2.38505995846631,1.3524005029767,1.33116454820123,-0.479534867181896,0.0696853727580416,-0.254193908890297,-0.306944514449426,-0.155423501372787,0.752639450311463,1.4651947855573,0.0893755593063139,0.255544354117746,-0.71648563524069,-0.307222034746963,0.0205632799466235,-0.213730114440583,-3.364307299603,0.0513045233864105,1.76740146494509
-0.419871130789126,-0.00438812697078212,-0.969427820748912,-1.13657698593823,-2.61804602409254,-0.809174493352748,-0.388753685898349,-0.446907633198352,1.2769828000491,-0.105186019728837,-0.343052367734024,-0.0529707807510314,-0.16411889352934,1.04199322416141,-0.0603316646990522,-1.42547639849341,-0.106094838009484,-1.0794294731281,-0.471651248666014,-0.558973014404992
1.07101692860238,1.33169035546128,-0.652492087924811,0.476219647585918,-0.221847073936981,-0.280586091284184,-0.572589920282655,-0.309706286934349,2.29478891270247,1.16480249305388,0.594959559047588,-1.48633628389214,-0.199220659449006,-1.7168706468079,-0.0625087173144603,-0.273285537066026,1.2486166827878,-0.100373273590366,0.399905959095509,0.769518387289209
-2.0961850535543,0.820808669126654,0.0346135558643158,0.673778418449278,-0.926637575506017,1.18395431773747,0.594342059483906,0.0181881613190846,0.600959534796473,-0.87881290068316,-0.567191072183771,1.66892341336715,0.421783465579897,-1.10284677748196,0.523634027699706,0.150849344394161,0.816461304834278,-0.713255471107557,1.19769447191836,0.254433102509519
0.260719847655326,0.685679030525222,0.904024473924675,-0.469560705110504,-0.407807008274702,-0.434325979284428,-0.0439450360723451,1.67795017849126,-1.66926833489867,-0.546206629779283,-0.613424757522001,-1.08540902016243,-1.45979178179452,-0.438963789740878,-0.426773682560619,-0.325206190009003,1.06229899984038,0.923784614822432,-0.654204813424578,1.74787703097679
0.00795175388068176,0.515880947876038,-1.1887477392973,0.983591628076874,-0.602296259309144,-0.259943059340318,-0.345587776248662,-0.503113261126614,0.762067550469093,-0.503909296518596,-1.11965412920954,-0.918185596205486,0.194868640447456,1.35043170680333,-0.671403240314405,-0.973368242898475,0.988135225172488,-0.416540985452959,-0.666294589277683,-0.869418007171676
0.759550026422939,0.273801847190434,-1.00805163714744,0.70873269040503,-2.44385774047663,0.184559258221765,-0.167921294447713,-0.774099193373855,-0.617518355151995,1.6905692195299,-0.797040659431643,1.25444115997879,-0.99512173652968,-1.15749668476124,2.39083974163453,0.0790154764984138,1.32703468709753,0.482311446364172,-1.87694006315812,-0.338560636864932
-0.0954282514759362,-0.713335909234141,-1.36601114649355,1.30987885977939,-0.502961774931847,-1.40300631026896,0.000641800643578922,1.38551804643286,0.205691702301407,-0.362793709116905,-0.653285716862094,-0.21089319427928,-0.444005020275058,0.844073338622788,-2.60081722979713,0.541225531967974,0.136699512175364,-0.750934300026535,1.18300596340389,-0.311329368351762
0.494250229131889,-0.343044145090591,1.82185653956359,2.22040019720697,0.962870362552424,-0.639815629634027,1.3477883901008,-0.522863344555566,-1.14526682434815,-0.0165959552914061,0.984486545028337,0.732292800001409,1.10515031569832,-1.45882711244754,-0.0599876031277435,-0.0713931317457165,1.89267507912992,1.15953368006933,-0.441423500772546,0.232021852142783
1.52111862686813,0.468979532578923,-1.67000803276531,-1.99782702508729,-1.68492017327728,0.42350305776664,-1.39568140756459,-1.49222576068361,0.606892225943825,-0.245707252571732,-0.493599597944663,-0.437581627013915,0.864025544496303,-0.444426742007758,0.247152890473102,-0.0920286043784426,0.743225072139435,0.610970834720423,-0.392717807017971,-0.0163619763938056
0.193299339353457,-2.47583251603368,0.98239276046948,-1.38364404076986,1.45060876612427,-0.455913968682192,0.134599208694964,-1.7803829690749,1.00080408611003,-0.0728228161865709,-1.11135582283281,1.19114863122314,1.37110077774209,-1.65990695421187,-0.849019175957425,-1.57053818024448,2.33166125879967,0.6496399063363,1.35996497014269,-1.08304528894908
0.85410895631682,-1.85544128847299,-0.891868254517283,-0.361784845688497,1.52951689120498,-0.485551158030837,-0.776472957174617,-1.15793671193396,0.236771411725631,-0.0211629850403977,-0.122846002868254,-0.607270438403871,-1.64613771836391,-0.260809088647365,0.62824350599034,0.324917441364356,0.55473097934013,-1.63974797653895,-0.642643356876384,0.30222025819061
0.26940176234402,-0.420507917893379,0.477220937094168,-1.30500915221871,-0.947020586730197,-0.768648332124456,0.0962914828748078,-1.19648558887082,1.82220316079111,-0.454280127127809,0.285096668699894,-0.568476316318357,-1.0883836827748,-0.497001227224589,1.05595047638155,-0.973527936214292,-0.0157287787724055,-0.458080460365335,-1.11505498514191,-0.451141468697025
-0.33322527994826,-1.86603756721418,-2.10534464419551,0.0343734220869925,2.29465825850715,-1.02506503954399,0.213291206337885,-0.125963413907957,-1.75270752318468,-0.373311446195116,2.27626494287003,2.41725040943636,-0.557997546101756,0.614599397989176,-1.16008003793104,0.807733652767137,-0.487672749865613,-1.42883400721427,0.780505478007735,1.36894000040786
1.47464510362306,0.113504700739202,0.620063926725703,1.02154926421348,-1.09941501918092,0.156503618363841,0.930337743979255,-1.50674016290047,0.167427897560552,0.40494567161766,1.11767244900988,-1.45013557871862,-0.151068004426911,0.539982778185245,0.49310866849181,1.37571102706538,0.926532220299787,1.58735583322776,0.826783340450906,-1.18401308472949
-2.15004418715007,0.470018677123532,-0.443451285544682,-0.00884782117113675,0.143670976702823,0.183010620319673,-0.287728068302396,0.391745208215143,-0.398023050009374,-0.337343787310258,-0.964967334655141,1.76433831716602,0.239225787040917,0.259597402180978,0.252632927173144,1.82830298693781,0.335731157294208,1.65717641682838,-0.332566222922648,1.19049177656091
0.658115141015024,0.884594160133231,1.11071901705769,-0.345882588465041,-0.394432348238862,0.37343094619018,-0.772619897634721,-0.814996247800006,2.08555950827478,-0.0606510931585737,0.209529185318003,-0.0396623990798171,1.20404344858641,0.560272657638177,0.503917066361892,-1.06353487757067,-0.713043760231913,0.807974061329625,-1.3044309648719,-0.096301280438875
-1.61149635329242,1.11360999293018,-0.819040625006718,-2.12230714415921,1.25948661179934,0.883912956175434,1.0813693427111,-0.272593309130664,-0.0620841733194564,0.362487101202904,0.175465825170364,-0.148289103919464,0.805719875085212,1.5552865149659,0.508260215981512,0.551229375214867,0.105576805626653,0.446006567980875,0.735701180336285,0.197778262364317
1.26221063181178,0.566850429321619,-0.459846044864854,0.944032020162573,-1.25349459868026,-0.449343492237116,-1.41841811909444,0.506014802439458,0.363638390166082,-0.080815747894392,0.986081094111715,-0.125876519978201,0.245492913694452,-0.0659366510435841,0.0143721384329795,0.465321031072811,-0.154730899287572,-0.978090321452949,0.9159545678139,0.229350411696348
-0.0916090407756487,0.546022842611285,-0.214167206294349,0.923580649187689,-0.461954577916793,-1.9527793315558,2.24398385893825,0.41871169429125,-0.209112123814536,-1.25504563603304,0.0908803703967355,-0.927701398869348,0.599738862211056,0.305563173602883,-2.07364226418236,1.09441069823266,0.212933599464355,-0.697647752136173,-0.806975921926519,1.28100830359323
